Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2013-07-03,-0.004338055938556851,0.007263746186628506,0.0019570161657462837,0.015408104882696838,0.01395313380259422,-0.0021604259934125958,-0.09234602694640892,-0.059171969816813275,0.018896391523887557,0.06403269424750069,8076200.0,10298300.0,11845900.0,12291320.0,18223580.0,18327665.0,16023892.5,13487525.0,10836550.0,9345438.8,2,3
2013-07-05,-0.01051677820072272,-0.014809211767151442,-0.0033294232216453112,-0.01288950164036895,0.044101981080599595,-0.030792159118599116,-0.10407039998823675,-0.0745096281476173,0.008332484304239163,0.057726029799716416,16119500.0,12097850.0,12238700.0,12736460.0,16675380.0,18051150.0,16288117.5,13663085.0,10938470.0,9391054.4,4,5
2013-07-08,0.003947599959920778,-0.006610694274005513,-0.010920072651009138,-0.004666615343820291,0.036020057568620256,-0.02639818679737027,-0.09590341159203508,-0.07536158358747391,0.010792560471959867,0.060425995891360884,6958000.0,11538750.0,10384566.666666666,11723040.0,14960630.0,17596755.0,16148545.0,13593433.333333334,10951283.333333334,9403160.4,0,8
2013-07-09,0.012704361322597668,0.01670211301876634,0.00600968239994204,0.013317081394185859,0.05590220939486645,-0.005323019292158282,-0.08466528369596371,-0.06903177737569788,0.018890715523111723,0.07174674027325723,9422400.0,8190200.0,10833300.0,10619300.0,12889550.0,17184570.0,16263917.5,13635335.0,10973271.666666666,9419247.6,1,9
2013-07-10,0.0,0.012704361322597668,0.01670211301876634,0.0016455561229611337,0.03678920598131019,0.010137476381878674,-0.08602697984451291,-0.04522805529817786,0.019958203701655464,0.08461516355833831,10060200.0,9741300.0,8813533.333333334,10127260.0,12091520.0,16799290.0,16386885.0,13632513.333333334,11013973.333333334,9417480.0,2,10
2013-07-11,0.027628484200066694,0.027628484200066694,0.04068384776873768,0.03380420501524295,0.04973316863429078,0.05347562620154034,-0.06570282752266876,-0.03413083368376457,0.04579076743032995,0.11284598638243803,16742100.0,13401150.0,12074900.0,11860440.0,12075880.0,16809545.0,16652575.0,13798430.0,11106387.5,9449200.0,3,11
2013-07-12,-0.006539651854490902,0.02090815167763993,0.02090815167763993,0.037959475008739973,0.024580694652978297,0.015622966551017026,-0.07998056315526625,-0.02869578782899418,0.03278406523484856,0.10076968035168932,10555600.0,13648850.0,12452633.333333334,10747660.0,11742060.0,16283075.0,16592992.5,13825145.0,11050520.833333334,9446323.2,4,12
2013-07-15,0.0036566022057131775,-0.0029069625541734423,0.024641206676895067,0.03765861879254073,0.03281626516043623,0.016792988507646545,-0.07365240847411048,-0.025144114704351184,0.03135608334830353,0.09293537137468988,6986300.0,8770950.0,11428000.0,10753320.0,11238180.0,15932820.0,16490547.5,13665618.333333334,11050350.0,9454136.0,0,15
2013-07-16,-0.0016029762865628072,0.002047764472525193,-0.004505279048696131,0.022998731120356775,0.036622088488835525,0.013823387271952425,-0.08091514580215708,-0.03781329846950132,0.02955082282428978,0.0870162988956098,6891000.0,6938650.0,8144300.0,10247040.0,10433170.0,15738065.0,16378377.5,13497841.666666666,11074136.666666666,9458894.0,1,16
2013-07-17,0.005255453822571754,0.0036440531681560806,0.007313980226721695,0.028375053712309306,0.030067302578646204,0.017510037855648086,-0.07559372398692743,-0.03410057077327522,0.03374077837551104,0.08362430156149658,14463800.0,10677400.0,9447033.333333334,11127760.0,10627510.0,15745300.0,16575972.5,13649540.0,11144526.666666666,9486733.2,2,17
