Date,Return_1,Return_2,Return_3,Return_5,Return_10,Return_20,Return_40,Return_60,Return_120,Return_250,AverageVolume_1,AverageVolume_2,AverageVolume_3,AverageVolume_5,AverageVolume_10,AverageVolume_20,AverageVolume_40,AverageVolume_60,AverageVolume_120,AverageVolume_250,DayOfWeek,DayOfMonth
2013-09-25,0.0008895963668875684,0.0010677784182711036,0.004554101725003257,0.004105728224866878,0.02459010423408947,0.008641606767293197,0.004588127619460591,0.0058438704679555364,-0.0748360464069956,-0.06068160224356467,459000.0,509050.0,574000.0,594220.0,671920.0,729860.0,756122.5,806456.6666666666,1082672.5,1138146.8,2,25
2013-09-26,-0.00142178669001225,-0.0005334551393985087,-0.0003555264248841228,0.005910229750504925,0.02266789384411627,0.010919938209130065,-0.0031503311365965736,0.001195915178316076,-0.072063410460395,-0.0641725955398188,449900.0,454450.0,489333.3333333333,528560.0,622280.0,728655.0,733997.5,798793.3333333334,1079131.6666666667,1136570.8,3,26
2013-09-27,0.0002666880308135333,-0.0011554778326913206,-0.00026690937468565323,0.003393361728720734,0.02303347791966681,0.012555128294223339,0.004147783496977864,0.003337873740312247,-0.07097853496680029,-0.06376923042092975,360400.0,405150.0,423100.0,506460.0,571510.0,713625.0,708832.5,791921.6666666666,1073166.6666666667,1134298.0,4,27
2013-09-30,0.0018688251205578599,0.002136011544662697,0.0007111879018666389,0.0017797257112306397,0.022153785350649935,0.017562072201917633,0.0009310237974777813,0.019113687230976284,-0.06402208915172625,-0.06140338897259301,1100100.0,730250.0,636800.0,585700.0,629580.0,716880.0,717130.0,789686.6666666666,1074195.8333333333,1132544.4,0,30
2013-10-01,-0.0012709043035875611,0.0005955457190818247,0.0008623925748105776,0.00032847738766084156,0.016884717389266557,0.02159668721482455,-0.00042973618036123984,0.011419590472222962,-0.06782560142078409,-0.06444024395130821,1383500.0,1241800.0,948000.0,750580.0,712490.0,725490.0,736060.0,781986.6666666666,1079775.0,1131218.4,1,1
2013-10-02,0.001601490350651602,0.00032855070608528436,0.0021979898304560486,0.0010399722692391311,0.005149970337604781,0.02846586796688655,-0.0012242405366927889,0.013494437809345339,-0.07015671890569386,-0.06676652698560925,423700.0,903600.0,969100.0,743520.0,668870.0,707480.0,731302.5,773683.3333333334,1078185.8333333333,1129516.0,2,2
2013-10-03,0.0007107531137600098,0.0023133817286649094,0.001039537338282548,0.003177769346700998,0.009106780444138929,0.036675778629170486,-0.0028996318422673806,0.01768965118628585,-0.06934358406744046,-0.06709338340617099,480300.0,452000.0,762500.0,749600.0,639080.0,682670.0,724242.5,763975.0,1073126.6666666667,1105699.6,3,3
2013-10-04,-0.002130294043522607,-0.0014210550428872537,0.0001781595018253146,0.000773811323036,0.004169798873485453,0.03020300967299927,-0.0060782445064850865,0.008520076993841608,-0.0697253086287487,-0.07044532503337686,377300.0,428800.0,427100.0,752980.0,629720.0,673170.0,719347.5,745773.3333333334,1071392.5,1105378.0,4,4
2013-10-07,0.0010673423636793355,-0.0010652254329229782,-0.0003552294314563831,-2.679543625161429e-05,0.0017528825864521203,0.02941670651389905,-0.005982463956900164,0.00923497402822604,-0.06857966903552914,-0.06755471110594835,405300.0,391300.0,420966.6666666667,614020.0,599860.0,660835.0,718992.5,738681.6666666666,1069595.0,1102994.4,0,7
2013-10-08,-0.0026660063947732127,-0.0016015095726609196,-0.0037283919298801704,-0.001423635394983136,-0.0010956256393578334,0.02836489542776177,-0.006002218939034076,0.0017023714804875745,-0.0645363020673746,-0.07223595887677114,614800.0,510050.0,465800.0,460280.0,605430.0,653455.0,720425.0,735418.3333333334,1067117.5,1103485.6,1,8
2013-10-09,8.909361093056845e-05,-0.0025771503079791147,-0.0015125586460009721,-0.0029314642597967344,-0.0018945406320960423,0.022648976650374353,0.0028676770561952836,-0.0022079429251096183,-0.06807314667046638,-0.06980615933642675,859000.0,736900.0,626366.6666666666,547340.0,645430.0,658675.0,724412.5,736158.3333333334,1067020.8333333333,1104180.0,2,9
2013-10-10,-0.0008016333449094581,-0.000712611154388143,-0.0033767177232667533,-0.004438346190591136,-0.0012746808843647761,0.021364318628779744,0.004214343306448987,-0.005742427254630034,-0.07126718414866495,-0.06956469231154028,516000.0,687500.0,663266.6666666666,554480.0,652040.0,637160.0,720170.0,734501.6666666666,1066351.6666666667,1103624.4,3,10
2013-10-11,-0.00017838320625152004,-0.0009798735532347003,-0.0008908672427770936,-0.002490950083020693,-0.0017190662853642236,0.021274815558976146,0.011269399443138983,-0.00230036503667963,-0.0718904012791245,-0.06889416293190331,641600.0,578800.0,672200.0,607340.0,680160.0,625835.0,712982.5,731931.6666666666,1067112.5,1104200.0,4,11
2013-10-14,-0.004370129453748928,-0.004547733102296725,-0.005345720832707568,-0.007909094414596307,-0.007935677923212703,0.014042302122114325,0.011587903289021373,-0.013754564583538187,-0.07730966414991969,-0.0722044828461279,303800.0,472700.0,487133.3333333333,587040.0,600530.0,615055.0,697060.0,726308.3333333334,1065574.1666666667,1101842.4,0,14
2013-10-15,0.0019706653842281874,-0.0024080761323597155,-0.002586029778269938,-0.003296798098992415,-0.004715740055511786,0.012089353395636326,0.019671217529157792,-0.011462168154387609,-0.07617274240279726,-0.07030002132025548,517700.0,410750.0,487700.0,567620.0,513950.0,613220.0,687200.0,724278.3333333334,1062619.1666666667,1102071.6,1,15
2013-10-16,0.0020560988414350945,0.004030816108476776,-0.0003569285334703576,-0.0013364523418747387,-0.004263998839396321,0.0008640120306659949,0.015481722881712567,-0.00715302153644326,-0.0776724963577643,-0.06440670705820095,493600.0,505650.0,438366.6666666667,494540.0,520940.0,594905.0,681555.0,720510.0,1059983.3333333333,1101403.2,2,16
2013-10-17,0.003925507768508973,0.005989677841919061,0.007972146876932928,0.003388158578387701,-0.0010652254329229782,0.008031854237074754,0.026713367102034757,0.004917555929947914,-0.07155162456631814,-0.05794648629739385,503600.0,498600.0,504966.6666666667,492060.0,523270.0,581175.0,670150.0,716353.3333333334,1058675.0,1101122.0,3,17
2013-10-18,0.001421785695327804,0.005352874694628973,0.007419979575522095,0.004994035567444044,0.0024906455911120062,0.006670829955777613,0.02770536165627302,0.005808068325304561,-0.06969929869215019,-0.056529708741554496,493500.0,498550.0,496900.0,462440.0,534890.0,582305.0,654697.5,710401.6666666666,1057135.0,1101162.8,4,18
2013-10-21,-0.0007987947386952632,0.0006218552416996648,0.004549804107790711,0.008598959639955606,0.0006218552416996648,0.0023758278673762234,0.019733012525515736,0.00473661037644435,-0.07022057777399593,-0.06045891098090139,391100.0,442300.0,462733.3333333333,479900.0,533470.0,566665.0,649035.0,699116.6666666666,1041049.1666666666,1100461.6,0,21
2013-10-22,0.005062365153787329,0.004259526624441845,0.005687368453793251,0.01171111180051887,0.00837570453040537,0.007270902254416178,0.02129298499487109,0.010542657908645392,-0.0645155051629358,-0.05414850556211115,484300.0,437700.0,456300.0,473220.0,520420.0,562925.0,649025.0,695621.6666666666,1040863.3333333334,1100755.6,1,22
2013-10-23,-0.000441845987813938,0.004618282380241423,0.003815798581878971,0.00918909876817664,0.007840365633733581,0.005930971110373884,0.014623830997751108,0.010546310782196144,-0.05850689832411382,-0.0565850797385794,369100.0,426700.0,414833.3333333333,448320.0,471430.0,558430.0,644145.0,690225.0,1032057.5,1099965.6,2,23
2013-10-24,0.0003538731541166129,-8.81291911306592e-05,0.004973789820510444,0.005598738039481077,0.009005866030185494,0.007719705540544908,0.01872394245717035,0.004545054775218604,-0.05676877163290628,-0.054776160946682806,435300.0,402200.0,429566.6666666667,434660.0,463360.0,557700.0,643177.5,675231.6666666666,1028842.5,1099675.6,3,24
2013-10-25,0.0022091319373094276,0.0025637868439125633,0.0021208080571681887,0.006389368319994704,0.01141531262008244,0.009676622655656164,0.02235324218877599,0.013864542688391435,-0.05460658601998747,-0.049874853873158376,538800.0,487050.0,447733.3333333333,443720.0,453080.0,566620.0,640122.5,661428.3333333334,1026930.0,1100162.4,4,25
2013-10-28,-0.00044098878611553705,0.0017671689487825937,0.002121667456548959,0.006749748296221547,0.015406748749356325,0.007348807830224846,0.025039940325854992,0.008286673542675649,-0.05298284068858927,-0.05497140089455699,385300.0,462050.0,453133.3333333333,442560.0,461230.0,530880.0,623880.0,655046.6666666666,1023619.1666666666,1099956.0,0,28
2013-10-29,-0.0006173703240346384,-0.001058086856760343,0.0011487076270813024,0.0010604772012767771,0.01278400836886151,0.0080079822530148,0.029777615355779607,0.007574804752947806,-0.05317451210516799,-0.06095079077132892,409400.0,397350.0,444500.0,427580.0,450400.0,482175.0,603832.5,651431.6666666666,1021365.8333333334,1097803.6,1,29
2013-10-30,-0.0013242799401427252,-0.001940832693041572,-0.00238096559370371,0.00017671696194399011,0.00936743959973807,0.00506349800876027,0.03367350284141479,0.003833058532547673,-0.0517492655388041,-0.06113432451166689,476600.0,443000.0,423766.6666666667,449080.0,448700.0,484820.0,596150.0,649141.6666666666,1019883.3333333334,1091450.4,2,30
2013-10-31,-0.001944460465382658,-0.003266165395536591,-0.003881519285982682,-0.002121209637556354,0.003465652304837308,0.002396735170937525,0.039160415928670034,-0.0005098463209490811,-0.050745528192942424,-0.062422556170196875,1095000.0,785800.0,660333.3333333334,581020.0,507840.0,515555.0,599112.5,654680.0,1022055.0,1092526.0,3,31
2013-11-01,-0.006754878793825303,-0.008686204664444919,-0.009998981637994508,-0.011046488703702728,-0.004727700468678542,-0.0022488299038949666,0.027886258337763925,-0.008313405472370694,-0.0531218703347921,-0.0699751200476516,951100.0,1023050.0,840900.0,663480.0,553600.0,544245.0,608707.5,660980.0,1021932.5,1092409.2,4,1
2013-11-04,0.0005352924120076707,-0.0062232022171798684,-0.008155561911883158,-0.01008056602373597,-0.003398859010858013,-0.002779117367450068,0.026555836666482868,-0.008744955354867412,-0.052933054302733984,-0.06703375836779801,586000.0,768550.0,877366.6666666666,703620.0,573090.0,553280.0,607057.5,663755.0,1018601.6666666666,1092965.2,0,4
2013-11-05,-0.00392503051797366,-0.00339183914501906,-0.01012380647653155,-0.013356905845683498,-0.01231059333853568,-0.0040379987005279006,0.024212359316355903,-0.01001598068728593,-0.059333959375766354,-0.07600343745087301,506200.0,546100.0,681100.0,722980.0,575280.0,547850.0,600652.5,662900.0,1014092.5,1092549.2,1,5
2013-11-06,0.005731875486977289,0.0017843471827920787,0.0023205947423072804,-0.006385767083012528,-0.006210178594427185,0.0015814969684753155,0.02426629290676141,0.004453709247241422,-0.049168506236869636,-0.07568472199672693,723800.0,615000.0,605333.3333333334,772420.0,610750.0,541090.0,599882.5,663305.0,1013162.5,1090990.8,2,6
2013-11-07,0.0013354617538430258,0.007074991941311115,0.003122191864053381,-0.003120440384457246,-0.005235030913796734,0.0037236891293150887,0.02516756183912805,0.00795372534012162,-0.04765864011122789,-0.07105772961090273,524400.0,624100.0,584800.0,658300.0,619660.0,541510.0,589335.0,660616.6666666666,1006857.5,1086448.4,3,7
2013-11-08,-0.008537004060089615,-0.007212943148661166,-0.0015224113537065653,-0.004909086724301237,-0.015901347256958465,-0.004667553486894738,0.01650796073253602,0.006549245431578088,-0.0577701771906628,-0.08145738373605205,653800.0,589100.0,634000.0,598840.0,631160.0,542120.0,583977.5,656028.3333333334,1003903.3333333334,1085814.0,4,8
2013-11-11,-0.001883691101845275,-0.010404614083350472,-0.009083047293679147,-0.007314907420736705,-0.017321735037260422,-0.002181857907526119,0.011829805906663271,0.009380762223072603,-0.05102214721351517,-0.08214364414260433,809100.0,731450.0,662433.3333333334,643460.0,673540.0,567385.0,591220.0,653835.0,997784.1666666666,1082970.4,0,11
2013-11-12,0.0005392457357140668,-0.0013454611385252946,-0.009870978991412649,-0.002865824146918605,-0.016184451449301362,-0.003607345243213045,0.008438397680957888,0.015992911412962663,-0.050751630274354254,-0.08075129889842869,751500.0,780300.0,738133.3333333334,692520.0,707750.0,579075.0,596147.5,651158.3333333334,989909.1666666666,1083821.2,1,12
2013-11-13,0.001706428652151093,0.002246594572239191,0.00035867158018865197,-0.0068568586461894565,-0.013198839426966313,-0.003955039158347051,-0.003094444329095558,0.011465452903129725,-0.04993617028933062,-0.07850761398541728,413100.0,582300.0,657900.0,630380.0,701400.0,575050.0,584977.5,646053.3333333334,986749.1666666666,1082784.4,2,13
2013-11-14,0.005469503701750034,0.007185265671730834,0.007728386031318202,-0.002756638926175281,-0.005868477383201953,-0.002423163180533705,0.005589228563082305,0.02422547307391132,-0.036013389003308416,-0.07407092232814083,415200.0,414150.0,526600.0,608540.0,633420.0,570630.0,575902.5,636976.6666666666,979673.3333333334,1082120.4,3,14
2013-11-15,0.00044573336884523584,0.0059176750109062315,0.007634201753250025,0.006278469092942052,0.0013385608193676735,-0.0033954679639239815,0.0032527114024460957,0.02421582102441633,-0.03492454579121229,-0.07192046761881266,565800.0,490500.0,464700.0,590940.0,594890.0,574245.0,578275.0,627880.0,967933.3333333334,1079447.6,4,15
2013-11-18,0.002674073829019852,0.0031209991218015265,0.008607573139801428,0.010873505439136455,0.003479059332773593,6.837548975302532e-05,0.0024443658055233186,0.019802737269664528,-0.028775706592179318,-0.06677453647396003,413100.0,489450.0,464700.0,511740.0,577600.0,575345.0,571005.0,624471.6666666666,958352.5,1075818.0,0,18
